dataset,White_Negative_ds
boardsize,6
num_boards,118471
Board#,NumPieces,MatchPlayer,MatchType,MatchBaseName,MatchVarName,MatchX,MatchY
1193,6,0,MatchType.EMPTY,bridge,rot60,1,3
1206,4,0,MatchType.EMPTY,bridge,rot60,1,3
1207,5,0,MatchType.EMPTY,bridge,rot60,1,3
1208,5,0,MatchType.EMPTY,bridge,rot60,1,3
1209,6,0,MatchType.EMPTY,bridge,rot60,1,3
1222,5,0,MatchType.EMPTY,bridge,rot60,1,3
1223,6,0,MatchType.EMPTY,bridge,rot60,1,3
1224,6,0,MatchType.EMPTY,bridge,rot60,1,3
1225,7,0,MatchType.EMPTY,bridge,rot60,1,3
1238,4,0,MatchType.EMPTY,bridge,rot60,1,3
1239,5,0,MatchType.EMPTY,bridge,rot60,1,3
1240,5,0,MatchType.EMPTY,bridge,rot60,1,3
1241,6,0,MatchType.EMPTY,bridge,rot60,1,3
1254,5,0,MatchType.EMPTY,bridge,rot60,1,3
1255,6,0,MatchType.EMPTY,bridge,rot60,1,3
1256,6,0,MatchType.EMPTY,bridge,rot60,1,3
1257,7,0,MatchType.EMPTY,bridge,rot60,1,3
1270,5,0,MatchType.EMPTY,bridge,rot60,1,3
1271,6,0,MatchType.EMPTY,bridge,rot60,1,3
1272,6,0,MatchType.EMPTY,bridge,rot60,1,3
1273,7,0,MatchType.EMPTY,bridge,rot60,1,3
1286,6,0,MatchType.EMPTY,bridge,rot60,1,3
1287,7,0,MatchType.EMPTY,bridge,rot60,1,3
1288,7,0,MatchType.EMPTY,bridge,rot60,1,3
1289,8,0,MatchType.EMPTY,bridge,rot60,1,3
1302,4,0,MatchType.EMPTY,bridge,rot60,1,3
1303,5,0,MatchType.EMPTY,bridge,rot60,1,3
1304,5,0,MatchType.EMPTY,bridge,rot60,1,3
1305,6,0,MatchType.EMPTY,bridge,rot60,1,3
1318,5,0,MatchType.EMPTY,bridge,rot60,1,3
1319,6,0,MatchType.EMPTY,bridge,rot60,1,3
1320,6,0,MatchType.EMPTY,bridge,rot60,1,3
1321,7,0,MatchType.EMPTY,bridge,rot60,1,3
1334,5,0,MatchType.EMPTY,bridge,rot60,1,3
1335,6,0,MatchType.EMPTY,bridge,rot60,1,3
1336,6,0,MatchType.EMPTY,bridge,rot60,1,3
1337,7,0,MatchType.EMPTY,bridge,rot60,1,3
1350,6,0,MatchType.EMPTY,bridge,rot60,1,3
1351,7,0,MatchType.EMPTY,bridge,rot60,1,3
1352,7,0,MatchType.EMPTY,bridge,rot60,1,3
1353,8,0,MatchType.EMPTY,bridge,rot60,1,3
1366,5,0,MatchType.EMPTY,bridge,rot60,1,3
1367,6,0,MatchType.EMPTY,bridge,rot60,1,3
1368,6,0,MatchType.EMPTY,bridge,rot60,1,3
1369,7,0,MatchType.EMPTY,bridge,rot60,1,3
1382,6,0,MatchType.EMPTY,bridge,rot60,1,3
1383,7,0,MatchType.EMPTY,bridge,rot60,1,3
1384,7,0,MatchType.EMPTY,bridge,rot60,1,3
1385,8,0,MatchType.EMPTY,bridge,rot60,1,3
1398,6,0,MatchType.EMPTY,bridge,rot60,1,3
1399,7,0,MatchType.EMPTY,bridge,rot60,1,3
1400,7,0,MatchType.EMPTY,bridge,rot60,1,3
1401,8,0,MatchType.EMPTY,bridge,rot60,1,3
1414,7,0,MatchType.EMPTY,bridge,rot60,1,3
1415,8,0,MatchType.EMPTY,bridge,rot60,1,3
1416,8,0,MatchType.EMPTY,bridge,rot60,1,3
1417,9,0,MatchType.EMPTY,bridge,rot60,1,3
1422,3,0,MatchType.EMPTY,bridge,rot120,4,4
1424,4,0,MatchType.WON,bridge,rot120,4,4
1426,4,0,MatchType.EMPTY,bridge,rot120,4,4
1428,5,0,MatchType.WON,bridge,rot120,4,4
1430,4,0,MatchType.EMPTY,bridge,rot120,4,4
1432,5,0,MatchType.WON,bridge,rot120,4,4
1434,5,0,MatchType.EMPTY,bridge,rot120,4,4
1436,6,0,MatchType.WON,bridge,rot120,4,4
1441,3,1,MatchType.EMPTY,bridge,rot60,3,4
1442,4,1,MatchType.EMPTY,bridge,rot60,3,4
1443,4,1,MatchType.EMPTY,bridge,rot60,3,4
1444,5,1,MatchType.EMPTY,bridge,rot60,3,4
1449,4,1,MatchType.EMPTY,bridge,rot60,3,4
1450,5,1,MatchType.EMPTY,bridge,rot60,3,4
1451,5,1,MatchType.EMPTY,bridge,rot60,3,4
1452,6,1,MatchType.EMPTY,bridge,rot60,3,4
1472,4,0,MatchType.EMPTY,bridge,,4,1
1476,5,0,MatchType.EMPTY,bridge,,4,1
1479,5,1,MatchType.EMPTY,bridge,rot60,3,1
1480,6,1,MatchType.EMPTY,bridge,rot60,3,1
1487,4,0,MatchType.EMPTY,bridge,rot60,2,3
1488,5,0,MatchType.EMPTY,bridge,rot60,2,3
1495,5,0,MatchType.EMPTY,bridge,rot60,2,3
1496,6,0,MatchType.EMPTY,bridge,rot60,2,3
1503,5,0,MatchType.EMPTY,bridge,rot60,2,3
1504,6,0,MatchType.EMPTY,bridge,rot60,2,3
1511,6,0,MatchType.EMPTY,bridge,rot60,2,3
1512,7,0,MatchType.EMPTY,bridge,rot60,2,3
1519,5,0,MatchType.EMPTY,bridge,rot60,2,3
1520,6,0,MatchType.EMPTY,bridge,rot60,2,3
1527,6,0,MatchType.EMPTY,bridge,rot60,2,3
1528,7,0,MatchType.EMPTY,bridge,rot60,2,3
1535,6,0,MatchType.EMPTY,bridge,rot60,2,3
1536,7,0,MatchType.EMPTY,bridge,rot60,2,3
1543,7,0,MatchType.EMPTY,bridge,rot60,2,3
1544,8,0,MatchType.EMPTY,bridge,rot60,2,3
1545,2,0,MatchType.EMPTY,bridge,,3,3
1570,2,1,MatchType.EMPTY,bridge,rot120,2,5
1571,3,1,MatchType.EMPTY,bridge,rot120,2,5
1576,3,0,MatchType.EMPTY,bridge,rot60,3,1
1577,4,0,MatchType.EMPTY,bridge,rot60,3,1
1580,4,0,MatchType.INCONCLUSIVE,bridge,rot60,3,1
1581,5,0,MatchType.INCONCLUSIVE,bridge,rot60,3,1
1584,3,1,MatchType.EMPTY,bridge,rot120,4,4
1585,4,1,MatchType.EMPTY,bridge,rot120,4,4
1588,4,1,MatchType.EMPTY,bridge,rot120,4,4
1589,5,1,MatchType.EMPTY,bridge,rot120,4,4
1591,4,1,MatchType.EMPTY,bridge,rot120,0,3
1592,4,1,MatchType.EMPTY,bridge,rot120,4,4
1593,5,1,MatchType.EMPTY,bridge,rot120,0,3
1593,5,1,MatchType.EMPTY,bridge,rot120,4,4
1595,5,1,MatchType.EMPTY,bridge,rot120,0,3
1596,5,1,MatchType.EMPTY,bridge,rot120,4,4
1597,6,1,MatchType.EMPTY,bridge,rot120,0,3
1597,6,1,MatchType.EMPTY,bridge,rot120,4,4
1600,4,1,MatchType.EMPTY,bridge,rot120,4,4
1601,5,1,MatchType.EMPTY,bridge,rot120,4,4
1604,5,1,MatchType.EMPTY,bridge,rot120,4,4
1605,6,1,MatchType.EMPTY,bridge,rot120,4,4
1607,5,1,MatchType.EMPTY,bridge,rot120,0,3
1608,5,1,MatchType.EMPTY,bridge,rot120,4,4
1609,6,1,MatchType.EMPTY,bridge,rot120,0,3
1609,6,1,MatchType.EMPTY,bridge,rot120,4,4
1611,6,1,MatchType.EMPTY,bridge,rot120,0,3
1612,6,1,MatchType.EMPTY,bridge,rot120,4,4
1613,7,1,MatchType.EMPTY,bridge,rot120,0,3
1613,7,1,MatchType.EMPTY,bridge,rot120,4,4
1620,3,1,MatchType.EMPTY,bridge,,2,1
1621,4,1,MatchType.EMPTY,bridge,,2,1
1622,4,1,MatchType.EMPTY,bridge,,2,1
1622,4,1,MatchType.EMPTY,bridge,rot60,0,2
1623,5,1,MatchType.EMPTY,bridge,,2,1
1623,5,1,MatchType.EMPTY,bridge,rot60,0,2
1629,3,0,MatchType.EMPTY,bridge,,4,3
1630,4,0,MatchType.EMPTY,bridge,,4,3
1631,4,0,MatchType.EMPTY,bridge,,4,3
1632,5,0,MatchType.EMPTY,bridge,,4,3
1637,3,1,MatchType.EMPTY,bridge,rot60,0,3
1638,4,1,MatchType.EMPTY,bridge,rot60,0,3
1639,4,1,MatchType.EMPTY,bridge,,2,2
1639,4,1,MatchType.EMPTY,bridge,rot60,0,3
1640,5,1,MatchType.EMPTY,bridge,,2,2
1640,5,1,MatchType.EMPTY,bridge,rot60,0,3
1669,4,0,MatchType.EMPTY,bridge,,2,0
1670,5,0,MatchType.EMPTY,bridge,,2,0
1671,5,0,MatchType.EMPTY,bridge,,2,0
1672,6,0,MatchType.EMPTY,bridge,,2,0
1685,5,0,MatchType.EMPTY,bridge,,2,0
1686,6,0,MatchType.EMPTY,bridge,,2,0
1687,6,0,MatchType.EMPTY,bridge,,2,0
1688,7,0,MatchType.EMPTY,bridge,,2,0
1699,4,1,MatchType.WON,bridge,rot60,3,1
1700,5,1,MatchType.WON,bridge,rot60,3,1
1703,5,1,MatchType.WON,bridge,rot60,3,1
1704,6,1,MatchType.WON,bridge,rot60,3,1
1709,4,1,MatchType.EMPTY,bridge,rot60,2,1
1710,5,1,MatchType.EMPTY,bridge,rot60,2,1
1711,5,1,MatchType.WON,bridge,rot60,2,1
1712,6,1,MatchType.WON,bridge,rot60,2,1
1715,5,1,MatchType.WON,bridge,rot60,3,1
1716,6,1,MatchType.WON,bridge,rot60,3,1
1717,5,1,MatchType.EMPTY,bridge,rot60,2,1
1718,6,1,MatchType.EMPTY,bridge,rot60,2,1
1719,6,1,MatchType.WON,bridge,rot60,2,1
1719,6,1,MatchType.WON,bridge,rot60,3,1
1720,7,1,MatchType.WON,bridge,rot60,2,1
1720,7,1,MatchType.WON,bridge,rot60,3,1
1721,3,1,MatchType.EMPTY,bridge,,3,0
1722,4,1,MatchType.EMPTY,bridge,,3,0
1723,4,1,MatchType.WON,bridge,,3,0
1724,5,1,MatchType.WON,bridge,,3,0
1725,4,1,MatchType.EMPTY,bridge,,3,0
1726,5,1,MatchType.EMPTY,bridge,,3,0
1727,5,1,MatchType.WON,bridge,,3,0
1728,6,1,MatchType.WON,bridge,,3,0
1729,4,1,MatchType.EMPTY,bridge,,3,0
1730,5,1,MatchType.EMPTY,bridge,,3,0
1731,5,1,MatchType.WON,bridge,,3,0
1731,5,1,MatchType.WON,bridge,rot60,3,1
1732,6,1,MatchType.WON,bridge,,3,0
1732,6,1,MatchType.WON,bridge,rot60,3,1
1733,5,1,MatchType.EMPTY,bridge,,3,0
1734,6,1,MatchType.EMPTY,bridge,,3,0
1735,6,1,MatchType.WON,bridge,,3,0
1735,6,1,MatchType.WON,bridge,rot60,3,1
1736,7,1,MatchType.WON,bridge,,3,0
1736,7,1,MatchType.WON,bridge,rot60,3,1
1737,4,1,MatchType.WON,bridge,,3,0
1738,5,1,MatchType.WON,bridge,,3,0
1739,5,1,MatchType.WON,bridge,,3,0
1740,6,1,MatchType.WON,bridge,,3,0
1741,5,1,MatchType.WON,bridge,,3,0
1741,5,1,MatchType.WON,bridge,rot60,2,1
1742,6,1,MatchType.WON,bridge,,3,0
1742,6,1,MatchType.WON,bridge,rot60,2,1
1743,6,1,MatchType.WON,bridge,,3,0
1743,6,1,MatchType.WON,bridge,rot60,2,1
1744,7,1,MatchType.WON,bridge,,3,0
1744,7,1,MatchType.WON,bridge,rot60,2,1
1745,5,1,MatchType.WON,bridge,,3,0
1746,6,1,MatchType.WON,bridge,,3,0
1747,6,1,MatchType.WON,bridge,,3,0
1747,6,1,MatchType.WON,bridge,rot60,3,1
1748,7,1,MatchType.WON,bridge,,3,0
1748,7,1,MatchType.WON,bridge,rot60,3,1
1749,6,1,MatchType.WON,bridge,,3,0
1749,6,1,MatchType.WON,bridge,rot60,2,1
1750,7,1,MatchType.WON,bridge,,3,0
1750,7,1,MatchType.WON,bridge,rot60,2,1
1751,7,1,MatchType.WON,bridge,,3,0
1751,7,1,MatchType.WON,bridge,rot60,2,1
1751,7,1,MatchType.WON,bridge,rot60,3,1
1752,8,1,MatchType.WON,bridge,,3,0
1752,8,1,MatchType.WON,bridge,rot60,2,1
1752,8,1,MatchType.WON,bridge,rot60,3,1
1757,4,1,MatchType.EMPTY,bridge,,1,0
1758,5,1,MatchType.EMPTY,bridge,,1,0
1759,5,1,MatchType.EMPTY,bridge,,1,0
1760,6,1,MatchType.EMPTY,bridge,,1,0
1763,5,1,MatchType.WON,bridge,rot60,3,1
1764,6,1,MatchType.WON,bridge,rot60,3,1
1765,5,1,MatchType.EMPTY,bridge,,1,0
1766,6,1,MatchType.EMPTY,bridge,,1,0
1767,6,1,MatchType.EMPTY,bridge,,1,0
1767,6,1,MatchType.WON,bridge,rot60,3,1
1768,7,1,MatchType.EMPTY,bridge,,1,0
1768,7,1,MatchType.WON,bridge,rot60,3,1
1773,5,1,MatchType.EMPTY,bridge,,1,0
1773,5,1,MatchType.EMPTY,bridge,rot60,2,1
1774,6,1,MatchType.EMPTY,bridge,,1,0
1774,6,1,MatchType.EMPTY,bridge,rot60,2,1
1775,6,1,MatchType.EMPTY,bridge,,1,0
1775,6,1,MatchType.WON,bridge,rot60,2,1
1776,7,1,MatchType.EMPTY,bridge,,1,0
1776,7,1,MatchType.WON,bridge,rot60,2,1
1779,6,1,MatchType.WON,bridge,rot60,3,1
1780,7,1,MatchType.WON,bridge,rot60,3,1
1781,6,1,MatchType.EMPTY,bridge,,1,0
1781,6,1,MatchType.EMPTY,bridge,rot60,2,1
1782,7,1,MatchType.EMPTY,bridge,,1,0
1782,7,1,MatchType.EMPTY,bridge,rot60,2,1
1783,7,1,MatchType.EMPTY,bridge,,1,0
1783,7,1,MatchType.WON,bridge,rot60,2,1
1783,7,1,MatchType.WON,bridge,rot60,3,1
1784,8,1,MatchType.EMPTY,bridge,,1,0
1784,8,1,MatchType.WON,bridge,rot60,2,1
1784,8,1,MatchType.WON,bridge,rot60,3,1
1785,4,1,MatchType.EMPTY,bridge,,3,0
1786,5,1,MatchType.EMPTY,bridge,,3,0
1787,5,1,MatchType.WON,bridge,,3,0
1788,6,1,MatchType.WON,bridge,,3,0
1789,5,1,MatchType.EMPTY,bridge,,1,0
1789,5,1,MatchType.EMPTY,bridge,,3,0
1790,6,1,MatchType.EMPTY,bridge,,1,0
1790,6,1,MatchType.EMPTY,bridge,,3,0
1791,6,1,MatchType.EMPTY,bridge,,1,0
1791,6,1,MatchType.WON,bridge,,3,0
1792,7,1,MatchType.EMPTY,bridge,,1,0
1792,7,1,MatchType.WON,bridge,,3,0
1793,5,1,MatchType.EMPTY,bridge,,3,0
1794,6,1,MatchType.EMPTY,bridge,,3,0
1795,6,1,MatchType.WON,bridge,,3,0
1795,6,1,MatchType.WON,bridge,rot60,3,1
1796,7,1,MatchType.WON,bridge,,3,0
1796,7,1,MatchType.WON,bridge,rot60,3,1
1797,6,1,MatchType.EMPTY,bridge,,1,0
1797,6,1,MatchType.EMPTY,bridge,,3,0
1798,7,1,MatchType.EMPTY,bridge,,1,0
1798,7,1,MatchType.EMPTY,bridge,,3,0
1799,7,1,MatchType.EMPTY,bridge,,1,0
1799,7,1,MatchType.WON,bridge,,3,0
1799,7,1,MatchType.WON,bridge,rot60,3,1
1800,8,1,MatchType.EMPTY,bridge,,1,0
1800,8,1,MatchType.WON,bridge,,3,0
1800,8,1,MatchType.WON,bridge,rot60,3,1
1801,5,1,MatchType.WON,bridge,,3,0
1802,6,1,MatchType.WON,bridge,,3,0
1803,6,1,MatchType.WON,bridge,,3,0
1804,7,1,MatchType.WON,bridge,,3,0
1805,6,1,MatchType.EMPTY,bridge,,1,0
1805,6,1,MatchType.WON,bridge,,3,0
1805,6,1,MatchType.WON,bridge,rot60,2,1
1806,7,1,MatchType.EMPTY,bridge,,1,0
1806,7,1,MatchType.WON,bridge,,3,0
1806,7,1,MatchType.WON,bridge,rot60,2,1
1807,7,1,MatchType.EMPTY,bridge,,1,0
1807,7,1,MatchType.WON,bridge,,3,0
1807,7,1,MatchType.WON,bridge,rot60,2,1
1808,8,1,MatchType.EMPTY,bridge,,1,0
1808,8,1,MatchType.WON,bridge,,3,0
1808,8,1,MatchType.WON,bridge,rot60,2,1
1809,6,1,MatchType.WON,bridge,,3,0
1810,7,1,MatchType.WON,bridge,,3,0
1811,7,1,MatchType.WON,bridge,,3,0
1811,7,1,MatchType.WON,bridge,rot60,3,1
1812,8,1,MatchType.WON,bridge,,3,0
1812,8,1,MatchType.WON,bridge,rot60,3,1
1813,7,1,MatchType.EMPTY,bridge,,1,0
1813,7,1,MatchType.WON,bridge,,3,0
1813,7,1,MatchType.WON,bridge,rot60,2,1
1814,8,1,MatchType.EMPTY,bridge,,1,0
1814,8,1,MatchType.WON,bridge,,3,0
1814,8,1,MatchType.WON,bridge,rot60,2,1
1815,8,1,MatchType.EMPTY,bridge,,1,0
1815,8,1,MatchType.WON,bridge,,3,0
1815,8,1,MatchType.WON,bridge,rot60,2,1
1815,8,1,MatchType.WON,bridge,rot60,3,1
1816,9,1,MatchType.EMPTY,bridge,,1,0
1816,9,1,MatchType.WON,bridge,,3,0
1816,9,1,MatchType.WON,bridge,rot60,2,1
1816,9,1,MatchType.WON,bridge,rot60,3,1
1827,4,1,MatchType.EMPTY,bridge,rot60,3,2
1828,5,1,MatchType.EMPTY,bridge,rot60,3,2
1831,5,1,MatchType.EMPTY,bridge,rot60,3,2
1832,6,1,MatchType.EMPTY,bridge,rot60,3,2
1837,4,1,MatchType.EMPTY,bridge,rot60,1,2
1838,5,1,MatchType.INCONCLUSIVE,bridge,rot60,1,2
1839,5,1,MatchType.EMPTY,bridge,rot60,1,2
1840,6,1,MatchType.INCONCLUSIVE,bridge,rot60,1,2
1843,5,1,MatchType.EMPTY,bridge,rot60,3,2
1844,6,1,MatchType.EMPTY,bridge,rot60,3,2
1845,5,1,MatchType.EMPTY,bridge,rot60,1,2
1846,6,1,MatchType.INCONCLUSIVE,bridge,rot60,1,2
1847,6,1,MatchType.EMPTY,bridge,rot60,1,2
1847,6,1,MatchType.EMPTY,bridge,rot60,3,2
1848,7,1,MatchType.INCONCLUSIVE,bridge,rot60,1,2
1848,7,1,MatchType.EMPTY,bridge,rot60,3,2
1918,4,1,MatchType.EMPTY,bridge,,2,0
1925,5,1,MatchType.INCONCLUSIVE,bridge,,1,3
1926,6,1,MatchType.INCONCLUSIVE,bridge,,1,3
1933,6,1,MatchType.INCONCLUSIVE,bridge,,1,3
1934,7,1,MatchType.INCONCLUSIVE,bridge,,1,3
1941,6,1,MatchType.INCONCLUSIVE,bridge,,1,3
1942,7,1,MatchType.INCONCLUSIVE,bridge,,1,3
1949,7,1,MatchType.INCONCLUSIVE,bridge,,1,3
1950,8,1,MatchType.INCONCLUSIVE,bridge,,1,3
1951,4,1,MatchType.EMPTY,bridge,,4,0
1952,5,1,MatchType.EMPTY,bridge,,4,0
1953,5,1,MatchType.EMPTY,bridge,,4,0
1954,6,1,MatchType.EMPTY,bridge,,4,0
1955,5,1,MatchType.EMPTY,bridge,,4,0
1956,6,1,MatchType.EMPTY,bridge,,4,0
1957,6,1,MatchType.EMPTY,bridge,,4,0
1957,6,1,MatchType.INCONCLUSIVE,bridge,,1,3
1958,7,1,MatchType.EMPTY,bridge,,4,0
1958,7,1,MatchType.INCONCLUSIVE,bridge,,1,3
1959,5,1,MatchType.EMPTY,bridge,,4,0
1960,6,1,MatchType.EMPTY,bridge,,4,0
1961,6,1,MatchType.EMPTY,bridge,,4,0
1962,7,1,MatchType.EMPTY,bridge,,4,0
1963,6,1,MatchType.EMPTY,bridge,,4,0
1964,7,1,MatchType.EMPTY,bridge,,4,0
1965,7,1,MatchType.EMPTY,bridge,,4,0
1965,7,1,MatchType.INCONCLUSIVE,bridge,,1,3
1966,8,1,MatchType.EMPTY,bridge,,4,0
1966,8,1,MatchType.INCONCLUSIVE,bridge,,1,3
1967,5,1,MatchType.EMPTY,bridge,,4,0
1968,6,1,MatchType.EMPTY,bridge,,4,0
1969,6,1,MatchType.EMPTY,bridge,,4,0
1970,7,1,MatchType.EMPTY,bridge,,4,0
1971,6,1,MatchType.EMPTY,bridge,,4,0
1972,7,1,MatchType.EMPTY,bridge,,4,0
1973,7,1,MatchType.EMPTY,bridge,,4,0
1973,7,1,MatchType.INCONCLUSIVE,bridge,,1,3
1974,8,1,MatchType.EMPTY,bridge,,4,0
1974,8,1,MatchType.INCONCLUSIVE,bridge,,1,3
1975,6,1,MatchType.EMPTY,bridge,,4,0
1976,7,1,MatchType.EMPTY,bridge,,4,0
1977,7,1,MatchType.EMPTY,bridge,,4,0
1978,8,1,MatchType.EMPTY,bridge,,4,0
1979,7,1,MatchType.EMPTY,bridge,,4,0
1980,8,1,MatchType.EMPTY,bridge,,4,0
1981,8,1,MatchType.EMPTY,bridge,,4,0
1981,8,1,MatchType.INCONCLUSIVE,bridge,,1,3
1982,9,1,MatchType.EMPTY,bridge,,4,0
1982,9,1,MatchType.INCONCLUSIVE,bridge,,1,3
1986,2,0,MatchType.EMPTY,bridge,,4,1
1987,3,0,MatchType.EMPTY,bridge,,4,1
1988,3,0,MatchType.EMPTY,bridge,,4,1
1989,4,0,MatchType.EMPTY,bridge,,4,1
1990,3,0,MatchType.EMPTY,bridge,,4,1
1991,4,0,MatchType.EMPTY,bridge,,4,1
1992,4,0,MatchType.EMPTY,bridge,,4,1
1993,5,0,MatchType.EMPTY,bridge,,4,1
1999,4,0,MatchType.EMPTY,bridge,,2,1
2000,3,1,MatchType.EMPTY,bridge,rot60,2,3
2001,4,1,MatchType.INCONCLUSIVE,bridge,rot60,2,3
2002,4,1,MatchType.EMPTY,bridge,rot60,2,3
2003,5,0,MatchType.EMPTY,bridge,,2,1
2003,5,1,MatchType.INCONCLUSIVE,bridge,rot60,2,3
2009,3,0,MatchType.EMPTY,bridge,,1,2
2013,4,0,MatchType.INCONCLUSIVE,bridge,,1,2
2014,2,1,MatchType.EMPTY,bridge,rot120,0,5
2015,3,1,MatchType.EMPTY,bridge,rot120,0,5
2016,3,1,MatchType.EMPTY,bridge,rot120,0,5
2017,4,1,MatchType.EMPTY,bridge,rot120,0,5
2018,3,1,MatchType.EMPTY,bridge,rot120,0,5
2019,4,1,MatchType.EMPTY,bridge,rot120,0,5
2020,4,0,MatchType.EMPTY,bridge,,3,0
2020,4,1,MatchType.EMPTY,bridge,rot120,0,5
2021,5,0,MatchType.EMPTY,bridge,,3,0
2021,5,1,MatchType.EMPTY,bridge,rot120,0,5
2027,4,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2031,5,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2035,5,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2036,4,0,MatchType.EMPTY,bridge,rot60,1,3
2037,5,0,MatchType.EMPTY,bridge,rot60,1,3
2038,5,0,MatchType.EMPTY,bridge,rot60,1,3
2039,6,0,MatchType.EMPTY,bridge,rot60,1,3
2039,6,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2043,5,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2047,6,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2051,6,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2052,5,0,MatchType.EMPTY,bridge,rot60,1,3
2053,6,0,MatchType.EMPTY,bridge,rot60,1,3
2054,6,0,MatchType.EMPTY,bridge,rot60,1,3
2055,7,0,MatchType.EMPTY,bridge,rot60,1,3
2055,7,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2059,5,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2063,6,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2067,6,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2068,5,0,MatchType.EMPTY,bridge,rot60,1,3
2069,6,0,MatchType.EMPTY,bridge,rot60,1,3
2070,6,0,MatchType.EMPTY,bridge,rot60,1,3
2071,7,0,MatchType.EMPTY,bridge,rot60,1,3
2071,7,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2075,6,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2079,7,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2083,7,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2084,6,0,MatchType.EMPTY,bridge,rot60,1,3
2085,7,0,MatchType.EMPTY,bridge,rot60,1,3
2086,7,0,MatchType.EMPTY,bridge,rot60,1,3
2087,8,0,MatchType.EMPTY,bridge,rot60,1,3
2087,8,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2091,5,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2095,6,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2099,6,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2100,5,0,MatchType.EMPTY,bridge,rot60,1,3
2101,6,0,MatchType.EMPTY,bridge,rot60,1,3
2102,6,0,MatchType.EMPTY,bridge,rot60,1,3
2103,7,0,MatchType.EMPTY,bridge,rot60,1,3
2103,7,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2107,6,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2111,7,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2115,7,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2116,6,0,MatchType.EMPTY,bridge,rot60,1,3
2117,7,0,MatchType.EMPTY,bridge,rot60,1,3
2118,7,0,MatchType.EMPTY,bridge,rot60,1,3
2119,8,0,MatchType.EMPTY,bridge,rot60,1,3
2119,8,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2123,6,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2127,7,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2131,7,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2132,6,0,MatchType.EMPTY,bridge,rot60,1,3
2133,7,0,MatchType.EMPTY,bridge,rot60,1,3
2134,7,0,MatchType.EMPTY,bridge,rot60,1,3
2135,8,0,MatchType.EMPTY,bridge,rot60,1,3
2135,8,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2139,7,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2143,8,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2147,8,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2148,7,0,MatchType.EMPTY,bridge,rot60,1,3
2149,8,0,MatchType.EMPTY,bridge,rot60,1,3
2150,8,0,MatchType.EMPTY,bridge,rot60,1,3
2151,9,0,MatchType.EMPTY,bridge,rot60,1,3
2151,9,0,MatchType.INCONCLUSIVE,bridge,rot60,1,4
2162,3,1,MatchType.EMPTY,bridge,rot120,1,2
2163,4,1,MatchType.EMPTY,bridge,rot120,1,2
2164,4,1,MatchType.EMPTY,bridge,rot120,1,2
2165,5,1,MatchType.EMPTY,bridge,rot120,1,2
2166,4,1,MatchType.EMPTY,bridge,rot120,1,2
2167,5,1,MatchType.EMPTY,bridge,rot120,1,2
2168,5,1,MatchType.EMPTY,bridge,rot120,1,2
2169,6,1,MatchType.EMPTY,bridge,rot120,1,2
2170,3,0,MatchType.INCONCLUSIVE,bridge,,4,1
2171,4,0,MatchType.INCONCLUSIVE,bridge,,4,1
2200,4,1,MatchType.INCONCLUSIVE,bridge,rot60,2,5
2201,5,1,MatchType.LOST,bridge,rot60,2,5
2202,5,1,MatchType.INCONCLUSIVE,bridge,rot60,2,5
2203,6,1,MatchType.LOST,bridge,rot60,2,5
2204,5,1,MatchType.INCONCLUSIVE,bridge,rot60,2,5
2205,6,1,MatchType.LOST,bridge,rot60,2,5
2206,6,1,MatchType.INCONCLUSIVE,bridge,rot60,2,5
2207,7,1,MatchType.LOST,bridge,rot60,2,5
2224,4,1,MatchType.EMPTY,bridge,rot120,4,4
